True Accuracy,Weighted CI Lower,Weighted CI Upper,Unweighted CI Lower,Unweighted CI Upper
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.85999995470047,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8499999642372131,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9599999785423279,0.8499999642372131,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.85999995470047,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.8700000047683716,0.9699999690055847,0.8497500419616699,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8399999737739563,0.8700000047683716,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8499999642372131,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9699999690055847,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.8499999642372131,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.8700000047683716,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.8899999856948853,0.8700000047683716,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.8499999642372131,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.949999988079071,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9699999690055847,0.85999995470047,0.960253894329071,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9599999785423279,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9599999785423279,0.8499999642372131,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9300000071525574,0.8499999642372131,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.960253894329071,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.85999995470047,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.85999995470047,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9199999570846558,0.8499999642372131,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.8299999833106995,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9599999785423279,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8499999642372131,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9300000071525574,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9599999785423279,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8497500419616699,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8499999642372131,0.8700000047683716,0.9699999690055847,0.8497500419616699,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.8700000047683716,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.949999988079071,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8499999642372131,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9599999785423279,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8497500419616699,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.8499999642372131,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.85999995470047,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8399999737739563,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8499999642372131,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8499999642372131,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8499999642372131,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.85999995470047,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9599999785423279,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8199999928474426,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8499999642372131,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.8499999642372131,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.85999995470047,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.949999988079071,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.949999988079071,0.8499999642372131,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.949999988079071,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8499999642372131,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.85999995470047,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9599999785423279,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.949999988079071,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8399999737739563,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.8700000047683716,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9599999785423279,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.8700000047683716,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9399999976158142,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.8700000047683716,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.8399999737739563,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.949999988079071,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8399999737739563,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8499999642372131,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9699999690055847,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.8499999642372131,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.949999988079071,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.949999988079071,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9300000071525574,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.85999995470047,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9599999785423279,0.8499999642372131,0.9599999785423279
0.8499999642372131,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8799999952316284,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9599999785423279,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8899999856948853,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9599999785423279,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8499999642372131,0.9599999785423279
0.8700000047683716,0.8700000047683716,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8700000047683716,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.8999999761581421,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
0.9099999666213989,0.85999995470047,0.9599999785423279,0.8399999737739563,0.9599999785423279
0.9199999570846558,0.85999995470047,0.9699999690055847,0.8399999737739563,0.9599999785423279
